13:52:37.477 default [restartedMain] INFO  c.e.mqttmodbus.MqttmodbusApplication - Starting MqttmodbusApplication using Java 16.0.1 on RD-Young-NB with PID 7860 (C:\Users\user\Documents\workspace-spring-tool-suite-4-4.11.0.RELEASE\mqttmodbus\target\classes started by user in C:\Users\user\Documents\workspace-spring-tool-suite-4-4.11.0.RELEASE\mqttmodbus)
17:37:12.038 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@3b1a6842
17:37:12.038 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:12.063 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:37:19.613 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:37:19.616 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@5020cbf2
17:37:19.617 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:19.623 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:37:19.644 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@6770dd0c
17:37:19.645 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:20.126 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:37:20.129 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@4de9d6ab
17:37:20.130 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:20.136 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:37:20.140 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@2559ff2c
17:37:20.141 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:37:20.149 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:37:20.153 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@73f0cf2e
17:37:20.154 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:37:20.160 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:37:20.164 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@1289e4e1
17:37:20.164 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:20.188 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:37:27.704 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:37:27.707 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@11d62495
17:37:27.707 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:27.714 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:37:27.718 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@7b1c091c
17:37:27.718 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:28.244 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:37:28.247 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@e6020ee
17:37:28.248 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:28.254 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:37:28.263 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@5313632f
17:37:28.264 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:37:28.269 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:37:28.273 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@73c10754
17:37:28.273 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:37:28.280 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:37:28.283 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@688ea4d9
17:37:28.283 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:28.309 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:37:35.838 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:37:35.841 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@67e68e76
17:37:35.841 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:35.847 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:37:35.850 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@2fa483be
17:37:35.850 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:36.350 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:37:36.353 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@54a4cab9
17:37:36.354 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:36.362 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:37:36.365 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@49910498
17:37:36.365 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:37:36.372 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:37:36.376 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@1ad7b6e2
17:37:36.376 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:37:36.382 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:37:36.386 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@11e57f75
17:37:36.386 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:36.412 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:37:43.967 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:37:43.969 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@63669ef2
17:37:43.970 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:43.975 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:37:43.977 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@2292f3c2
17:37:43.978 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:44.698 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:37:44.701 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@55521d4
17:37:44.701 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:44.708 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:37:44.711 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@3ff1e8dc
17:37:44.711 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:37:44.719 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:37:44.723 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@68b760de
17:37:44.723 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:37:44.731 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:37:44.735 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@5d8e82e9
17:37:44.736 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:44.761 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:37:52.065 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:37:52.067 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@7179530d
17:37:52.068 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:52.075 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:37:52.078 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@41fef2f6
17:37:52.078 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:52.577 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:37:52.580 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@129ccb87
17:37:52.580 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:37:52.587 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:37:52.591 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@3b2c9af7
17:37:52.592 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:37:52.600 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:37:52.603 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@f647a4
17:37:52.603 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:37:52.610 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:37:52.613 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@36a96c0e
17:37:52.613 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:37:52.639 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:38:00.202 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:38:00.205 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@429d59af
17:38:00.205 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:00.216 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:38:00.219 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@1d399829
17:38:00.219 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:00.705 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:38:00.709 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@2f40274d
17:38:00.709 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:00.717 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:38:00.719 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@52f4f7b7
17:38:00.720 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:38:00.725 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:38:00.728 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@7a8c8c67
17:38:00.729 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:38:00.734 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:38:00.737 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@2b25abcf
17:38:00.738 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:38:00.763 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:38:08.321 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:38:08.324 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@5719ba9
17:38:08.325 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:08.331 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:38:08.334 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@70cd9dff
17:38:08.335 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:08.805 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:38:08.808 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@6e3cd835
17:38:08.809 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:08.815 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:38:08.819 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@68416dee
17:38:08.819 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:38:08.826 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:38:08.829 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@61640f9c
17:38:08.829 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:38:08.835 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:38:08.838 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@7dda442a
17:38:08.838 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:38:08.864 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:38:16.416 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:38:16.419 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@752fd6d4
17:38:16.419 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:16.425 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:38:16.428 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@16e2fb82
17:38:16.428 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:16.931 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:38:16.934 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@57bb0e2d
17:38:16.934 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:16.940 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:38:16.944 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@786febe4
17:38:16.945 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:38:16.951 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:38:16.954 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@737d0b4b
17:38:16.955 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:38:16.963 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:38:16.966 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@7242c04d
17:38:16.967 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:38:16.993 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:38:24.546 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:38:24.549 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@7d07724e
17:38:24.549 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:24.557 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:38:24.560 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@7a3086c1
17:38:24.561 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:25.027 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:38:25.029 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@610cfd9f
17:38:25.030 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:25.035 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:38:25.038 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@5a8195b
17:38:25.038 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:38:25.043 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:38:25.046 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@437b9ea2
17:38:25.046 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:38:25.055 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
17:38:25.059 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.44[Z@3d830e82
17:38:25.059 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0110110001100000
17:38:25.086 default [hawtdispatch-DEFAULT-2] INFO  c.e.mqttmodbus.mqtt.CallBackClient - push success!
17:38:32.645 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.38
17:38:32.648 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.38[Z@3b65eca8
17:38:32.648 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:32.656 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.39
17:38:32.659 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.39[Z@7ec2485e
17:38:32.659 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:33.156 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.41
17:38:33.160 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.41[Z@615357aa
17:38:33.161 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done0000000000000000
17:38:33.167 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.42
17:38:33.171 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.42[Z@4481a21c
17:38:33.171 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100011000000000
17:38:33.182 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.43
17:38:33.185 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value 10.63.1.43[Z@50951688
17:38:33.185 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - get value done1100010001100000
17:38:33.193 default [scheduling-1] INFO  c.e.mqttmodbus.modbus.ModBusUtil - Connection OK 10.63.1.44
